timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1699732435.813599610,map,base_link,-5.225681781768799,67.75257873535156,-27.98074722290039,-0.0,-0.0,-0.1489186470828586,0.9888494509029223,0.0005660424653993519,-0.00018405733348425803,0.0,0.0,0.0,0.00198678977219878
1699732435.914563314,map,base_link,-5.225713729858398,67.75262451171875,-27.98050308227539,-0.0,-0.0,-0.14891855683972324,0.9888494644933444,0.0005176896631096112,-0.00016832869672886807,0.0,0.0,0.0,0.002968524850996763
1699732436.14850362,map,base_link,-5.2257208824157715,67.75248718261719,-27.98073387145996,-0.0,-0.0,-0.14892219397467976,0.9888489167419702,0.0005588934044655407,-0.0001819867506025475,0.0,0.0,0.0,0.002441367026115186
1699732436.115365287,map,base_link,-5.22574520111084,67.7524642944336,-27.98070526123047,-0.0,-0.0,-0.14891610675893732,0.9888498334670238,0.0006430603923507192,-0.00020889158490087605,0.0,0.0,0.0,0.0022682990829556763
1699732436.216433281,map,base_link,-5.225646018981934,67.75249481201172,-27.98105239868164,-0.0,-0.0,-0.14892062070558776,0.9888491536774769,0.00042092257335665865,-0.0001369758453856707,0.0,0.0,0.0,0.002227423248831756
1699732436.316845868,map,base_link,-5.225712776184082,67.75245666503906,-27.98116683959961,-0.0,-0.0,-0.14892496962219096,0.9888484987211285,0.0006542193152169338,-0.0002132595206450158,0.0,0.0,0.0,0.0017195549972982818
1699732436.417039602,map,base_link,-5.225752830505371,67.75243377685547,-27.981178283691406,-0.0,-0.0,-0.14893106417885543,0.9888475808346571,0.0006217663622167444,-0.0002031665536307762,0.0,0.0,0.0,0.0018623627424622265
1699732436.518005386,map,base_link,-5.225748062133789,67.75249481201172,-27.98114776611328,-0.0,-0.0,-0.14893249711988144,0.9888473650172894,0.0003519313382429592,-0.00011506073536216035,0.0,0.0,0.0,0.0019206641487437238
1699732436.618315570,map,base_link,-5.225753307342529,67.75252532958984,-27.981164932250977,-0.0,-0.0,-0.14892892846937966,0.9888479024930793,0.00018847634695993694,-6.153435540165774e-05,0.0,0.0,0.0,0.001998112665848459
1699732436.719654643,map,base_link,-5.225686550140381,67.75254821777344,-27.98111915588379,-0.0,-0.0,-0.14892267482370308,0.9888488443252353,0.0011181568575027957,-0.0003641629104704897,0.0,0.0,0.0,0.0031997570794847353
1699732436.820249922,map,base_link,-5.224679470062256,67.75221252441406,-27.98075294494629,-0.0,-0.0,-0.14892598606343913,0.9888483456400341,0.024800564055205487,-0.008087610020791095,0.0,0.0,0.0,0.00978059408412494
1699732436.928862418,map,base_link,-5.219578266143799,67.75038146972656,-27.979860305786133,-0.0,-0.0,-0.1489642501088433,0.9888425821077438,0.09349468453929835,-0.030948496381830667,0.0,0.0,0.0,0.013324640010776729
1699732437.22399351,map,base_link,-5.20692253112793,67.7459716796875,-27.978744506835938,-0.0,-0.0,-0.1489406347422042,0.9888461393576805,0.17936605342361248,-0.05882937599234828,0.0,0.0,0.0,0.012381551356267975
1699732437.112213700,map,base_link,-5.184549808502197,67.738037109375,-27.97686767578125,-0.0,-0.0,-0.14893712097816927,0.9888466685966708,0.2878878528162022,-0.09429308105085299,0.0,0.0,0.0,0.019736769776766742
1699732437.213731881,map,base_link,-5.1526780128479,67.72663116455078,-27.974803924560547,-0.0,-0.0,-0.1489817865653759,0.9888399401681693,0.4075075419704013,-0.13581215073986633,0.0,0.0,0.0,0.02110565398623154
1699732437.314014097,map,base_link,-5.109216690063477,67.71220397949219,-27.971481323242188,-0.0,-0.0,-0.14904291514334234,0.9888307284088488,0.5409754569664263,-0.18456171669242466,0.0,0.0,0.0,0.029960322333802778
1699732437.414069715,map,base_link,-5.049472808837891,67.68982696533203,-27.97361183166504,-0.0,-0.0,-0.149130683414172,0.9888174954279592,0.6873864933625118,-0.2423447361740436,0.0,0.0,0.0,0.021690944894935286
1699732437.514960201,map,base_link,-4.977550029754639,67.6657943725586,-27.97140121459961,-0.0,-0.0,-0.14927236822073156,0.9887961165406013,0.8251036057267085,-0.3062202214840385,0.0,0.0,0.0,0.032665983623393915
1699732437.615610266,map,base_link,-4.891685962677002,67.6374740600586,-27.968608856201172,-0.0,-0.0,-0.14952912357122347,0.9887573216942678,0.9601622920636013,-0.38922303442900374,0.0,0.0,0.0,0.041666077363324006
1699732437.717335140,map,base_link,-4.7973551750183105,67.6103515625,-27.96430778503418,-0.0,-0.0,-0.14984793115391576,0.9887090560568823,1.0745753157558424,-0.4825564569473117,0.0,0.0,0.0,0.046898002798730944
1699732437.816846553,map,base_link,-4.679359436035156,67.56907653808594,-27.959802627563477,-0.0,-0.0,-0.15035183673157387,0.9886325531720277,1.1838039160483402,-0.6170279214177157,0.0,0.0,0.0,0.031941706592546824
1699732437.919072943,map,base_link,-4.530623435974121,67.5331039428711,-27.980392456054688,-0.0,-0.0,-0.15078157784867058,0.9885671023160063,1.298455102321666,-0.7613023775909511,0.0,0.0,0.0,0.014242840750654542
1699732438.18912076,map,base_link,-4.387118816375732,67.48609924316406,-27.978334426879883,-0.0,-0.0,-0.1514032111723067,0.988472087439354,1.3474844443902345,-0.9265331593948267,0.0,0.0,0.0,0.040828333343415374
1699732438.119075377,map,base_link,-4.251457691192627,67.44215393066406,-27.955081939697266,-0.0,-0.0,-0.15185912877635468,0.9884021474113087,1.3603423155169212,-1.0453707070917635,0.0,0.0,0.0,0.03613394001581571
1699732438.219756482,map,base_link,-4.084958076477051,67.39130401611328,-27.964599609375,-0.0,-0.0,-0.15225764679380174,0.9883408364490531,1.4043997441801055,-1.1863136903322598,0.0,0.0,0.0,0.08053412093547219
1699732438.320490165,map,base_link,-3.9057815074920654,67.33540344238281,-27.970678329467773,-0.0,-0.0,-0.1528924902360268,0.9882428276640446,1.400313259566414,-1.3715612579588556,0.0,0.0,0.0,-0.00941079885924765
1699732438.420818845,map,base_link,-3.7232682704925537,67.27959442138672,-27.961776733398438,-0.0,-0.0,-0.15346858259335175,0.9881535276245224,1.3680075230154156,-1.5318227355866618,0.0,0.0,0.0,0.06399149297460055
1699732438.521809174,map,base_link,-3.523909330368042,67.21329498291016,-27.95916175842285,-0.0,-0.0,-0.15416909858970465,0.9880444772580017,1.2983358737375719,-1.7159599708920936,0.0,0.0,0.0,-0.02408081734352257
1699732438.612723357,map,base_link,-3.3181729316711426,67.15850067138672,-27.973743438720703,-0.0,-0.0,-0.1546551150928644,0.9879685194253979,1.2351330450050226,-1.8393004930503798,0.0,0.0,0.0,0.04141225159772908
1699732438.714601483,map,base_link,-3.1094276905059814,67.08946990966797,-27.973167419433594,-0.0,-0.0,-0.1555107803751062,0.987834195190228,1.0809452695096804,-2.01633380304564,0.0,0.0,0.0,-0.010479899851838084
1699732438.813367118,map,base_link,-2.897084951400757,67.01478576660156,-27.97562026977539,-0.0,-0.0,-0.1563456550499313,0.987702402622879,0.900290601165279,-2.1579065300682356,0.0,0.0,0.0,0.03361522206683662
1699732438.915138585,map,base_link,-2.6722042560577393,66.94332885742188,-27.968725204467773,-0.0,-0.0,-0.15696504896585192,0.9876041582552939,0.7622751462374177,-2.2744226995437864,0.0,0.0,0.0,0.024393020232240457
1699732439.14788690,map,base_link,-2.449678897857666,66.87594604492188,-27.976972579956055,-0.0,-0.0,-0.15739806411455123,0.987535239580336,0.6539260879829909,-2.3342593715892415,0.0,0.0,0.0,0.07164018706618328
1699732439.115525060,map,base_link,-2.223334550857544,66.80622100830078,-27.9938907623291,-0.0,-0.0,-0.1579760084882049,0.987442950626584,0.5019974395282475,-2.401418095641337,0.0,0.0,0.0,-0.00889663647992216
1699732439.217453555,map,base_link,-1.9937971830368042,66.72225952148438,-27.983234405517578,-0.0,-0.0,-0.15858591977216177,0.987345180800523,0.33493858348694194,-2.4605559707293883,0.0,0.0,0.0,-0.007914942638621107
1699732439.317007689,map,base_link,-1.756640076637268,66.64300537109375,-27.984039306640625,-0.0,-0.0,-0.15903668165309962,0.9872726745376733,0.20790708334612665,-2.4999329269713724,0.0,0.0,0.0,0.028936384797365218
1699732439.422815510,map,base_link,-1.5265427827835083,66.56475830078125,-27.985891342163086,-0.0,-0.0,-0.1595704458346438,0.9871865440817824,0.05230206957261841,-2.4880694516676063,0.0,0.0,0.0,-0.037444606288849776
1699732439.518057636,map,base_link,-1.2984400987625122,66.49150848388672,-27.98826789855957,-0.0,-0.0,-0.16026877082631172,0.9870734122130042,-0.14724223699727784,-2.449151811758798,0.0,0.0,0.0,0.048442558396754355
1699732439.618538001,map,base_link,-1.064091682434082,66.41200256347656,-27.991735458374023,-0.0,-0.0,-0.16066615390542263,0.9870088079593003,-0.26200926394425955,-2.4582680136562383,0.0,0.0,0.0,0.011153168478588368
1699732439.724471360,map,base_link,-0.8242349028587341,66.33183288574219,-27.983247756958008,-0.0,-0.0,-0.1610777498616441,0.9869417199103043,-0.37925370476822345,-2.4436731666335127,0.0,0.0,0.0,0.042232591817839296
1699732439.820189466,map,base_link,-0.5796761512756348,66.25617980957031,-27.99293327331543,-0.0,-0.0,-0.16188344221584242,0.9868098860147024,-0.6060345223197774,-2.398186797291643,0.0,0.0,0.0,0.044858010113270286
1699732439.921180531,map,base_link,-0.34801799058914185,66.1763916015625,-27.98641014099121,-0.0,-0.0,-0.16251860215094965,0.9867054798443664,-0.782608941054864,-2.3514837595515927,0.0,0.0,0.0,0.007408443308681183
1699732440.21447354,map,base_link,-0.11014894396066666,66.0948715209961,-27.989601135253906,-0.0,-0.0,-0.16294057667845466,0.9866358844435431,-0.8972944207081522,-2.3114289492541267,0.0,0.0,0.0,-0.03427034134912212
1699732440.122307664,map,base_link,0.12228161096572876,66.0154800415039,-27.999553680419922,-0.0,-0.0,-0.16354943210328193,0.9865351404074231,-1.0562588704675946,-2.2377642775211815,0.0,0.0,0.0,-0.00482295485561306
1699732440.212170173,map,base_link,0.35557645559310913,65.94001007080078,-28.00121307373047,-0.0,-0.0,-0.1641721640536697,0.986431700904799,-1.208536204906107,-2.1436982969656113,0.0,0.0,0.0,-0.07043566172229301
1699732440.318078092,map,base_link,0.5841798782348633,65.85733795166016,-28.00197982788086,-0.0,-0.0,-0.1644483618272382,0.9863856934750918,-1.2646844190422368,-2.0840487360229942,0.0,0.0,0.0,0.024095508808773983
1699732440.413568640,map,base_link,0.8198332190513611,65.78276824951172,-28.000587463378906,-0.0,-0.0,-0.16487087183604732,0.9863151603924689,-1.3643112089808627,-2.0178483163827363,0.0,0.0,0.0,-0.043962266988191126
1699732440.514529112,map,base_link,1.0576972961425781,65.69657897949219,-27.981626510620117,-0.0,-0.0,-0.16547255118300888,0.9862143959631631,-1.502787779901906,-1.9187208746452775,0.0,0.0,0.0,0.06595710383246851
1699732440.615348493,map,base_link,1.2902697324752808,65.61563110351562,-27.98905372619629,-0.0,-0.0,-0.16609205411845376,0.9861102522328387,-1.6323078336725596,-1.8006027297458476,0.0,0.0,0.0,0.04549210145523385
1699732440.715825145,map,base_link,1.518079161643982,65.53572845458984,-27.98485565185547,-0.0,-0.0,-0.16643725827451725,0.9860520468302176,-1.696845188502078,-1.7272136256520172,0.0,0.0,0.0,0.0024101485448229064
1699732440.816823410,map,base_link,1.734298825263977,65.46318054199219,-27.994001388549805,-0.0,-0.0,-0.1670286231304608,0.9859520470363367,-1.7763392772765991,-1.5754651185367032,0.0,0.0,0.0,0.024867740139113546
1699732440.917017815,map,base_link,1.9660619497299194,65.38848114013672,-28.004005432128906,-0.0,-0.0,-0.16792752521164692,0.9857993438201771,-1.9422635877418826,-1.3897019314206116,0.0,0.0,0.0,-0.08884804272094375
1699732441.17838412,map,base_link,2.193305730819702,65.31069946289062,-27.995574951171875,-0.0,-0.0,-0.16846928799278763,0.9857069031934408,-2.0238321577318388,-1.2634300468809834,0.0,0.0,0.0,-0.01724421442805034
1699732441.118438811,map,base_link,2.4182703495025635,65.23051452636719,-28.002744674682617,-0.0,-0.0,-0.16931905276106532,0.9855612910276538,-2.131956441898713,-1.0543732076779089,0.0,0.0,0.0,-0.019142745486984178
1699732441.219094700,map,base_link,2.641409397125244,65.14704132080078,-28.000812530517578,-0.0,-0.0,-0.1704447692011718,0.9853672313670468,-2.262933267160548,-0.771025019836949,0.0,0.0,0.0,-0.0303499526074824
1699732441.319845791,map,base_link,2.8684041500091553,65.06407165527344,-27.998170852661133,-0.0,-0.0,-0.17126230707960124,0.9852254676843125,-2.349375253083364,-0.5582802920921238,0.0,0.0,0.0,0.013073676299395142
1699732441.420617010,map,base_link,3.098752498626709,64.98602294921875,-28.002803802490234,-0.0,-0.0,-0.1719022506871108,0.9851140117817357,-2.367998843560439,-0.3793919063941787,0.0,0.0,0.0,0.06182729193044455
1699732441.521637771,map,base_link,3.3196582794189453,64.9058837890625,-28.006479263305664,-0.0,-0.0,-0.17269588958938684,0.9849751924383325,-2.375447179029228,-0.15829842714618844,0.0,0.0,0.0,0.026716385009788682
1699732441.621644204,map,base_link,3.540191411972046,64.82122039794922,-28.00665855407715,-0.0,-0.0,-0.17345881616442715,0.9848411237833418,-2.368281869741178,0.05264023141676533,0.0,0.0,0.0,0.0004031726970315018
1699732441.712575475,map,base_link,3.7746706008911133,64.73641204833984,-28.012788772583008,-0.0,-0.0,-0.17369413494366062,0.984799648398685,-2.372433260083733,0.11778046950056197,0.0,0.0,0.0,-0.0050842223200475364
1699732441.813030623,map,base_link,4.004561424255371,64.65544128417969,-28.015764236450195,-0.0,-0.0,-0.174360182928873,0.984681941851789,-2.359164831500802,0.30150102399172934,0.0,0.0,0.0,-0.0003142739993327912
1699732441.913406793,map,base_link,4.226122856140137,64.57681274414062,-28.019474029541016,-0.0,-0.0,-0.1754155855035579,0.9844944755367823,-2.2831031475573083,0.5828361359777857,0.0,0.0,0.0,0.005170548559103076
1699732442.14007128,map,base_link,4.450902938842773,64.49220275878906,-28.026954650878906,-0.0,-0.0,-0.1756860967938445,0.9844462379395554,-2.25513685459797,0.6519708469047332,0.0,0.0,0.0,-0.0370482596774099
1699732442.114863470,map,base_link,4.677143096923828,64.41586303710938,-28.034027099609375,-0.0,-0.0,-0.17621053219646102,0.9843525020758773,-2.210892447829686,0.7882480084569129,0.0,0.0,0.0,-0.04240841794785939
1699732442.215208791,map,base_link,4.897144317626953,64.33583068847656,-28.027549743652344,-0.0,-0.0,-0.1768878108293494,0.9842310208380959,-2.1304444954315187,0.9547952934558281,0.0,0.0,0.0,-0.007377360965757548
1699732442.316556888,map,base_link,5.116255283355713,64.25350189208984,-28.0324649810791,-0.0,-0.0,-0.1771610632882898,0.9841818722444357,-2.1013426836908176,1.0232238303012,0.0,0.0,0.0,-0.07556790562291478
1699732442.418029916,map,base_link,5.335681438446045,64.17337799072266,-28.0327205657959,-0.0,-0.0,-0.17750024089741936,0.9841207570625456,-2.0427139316986294,1.096486727156941,0.0,0.0,0.0,0.03230017417260235
1699732442.517288171,map,base_link,5.551358222961426,64.08921813964844,-28.03321075439453,-0.0,-0.0,-0.17781774060237787,0.9840634385684012,-1.9937535274628824,1.1671226578705842,0.0,0.0,0.0,-0.024964053013203882
1699732442.619180762,map,base_link,5.771725654602051,64.01100158691406,-28.05293083190918,-0.0,-0.0,-0.1784279956167319,0.9839529716303496,-1.903686736455022,1.304266288683282,0.0,0.0,0.0,0.025855146270181966
1699732442.718729264,map,base_link,5.9911956787109375,63.929317474365234,-28.04806900024414,-0.0,-0.0,-0.1788756976325615,0.983871681062355,-1.8575710224515651,1.4204040710976884,0.0,0.0,0.0,-0.027666879798487455
1699732442.820071121,map,base_link,6.21341609954834,63.848453521728516,-28.068477630615234,-0.0,-0.0,-0.17919536107450498,0.9838135100563408,-1.828236423896267,1.5090567177725525,0.0,0.0,0.0,-0.11668848363291183
1699732442.919852172,map,base_link,6.432013511657715,63.76811218261719,-28.045242309570312,-0.0,-0.0,-0.17975372542806625,0.9837116438239061,-1.70729466016142,1.6068121281736483,0.0,0.0,0.0,0.04713379108535078
1699732443.20461724,map,base_link,6.648629665374756,63.68402862548828,-28.039472579956055,-0.0,-0.0,-0.17994625333291916,0.9836764437107585,-1.6703318205105275,1.644204192475063,0.0,0.0,0.0,-0.04340837874936925
1699732443.121304465,map,base_link,6.879115104675293,63.59760284423828,-28.04783058166504,-0.0,-0.0,-0.18027258901781765,0.9836166904078097,-1.6376130914113645,1.7394085833266268,0.0,0.0,0.0,0.05911410623934018
1699732443.222189639,map,base_link,7.104109764099121,63.5069580078125,-28.04341697692871,-0.0,-0.0,-0.18085668516378967,0.9835094607737974,-1.543538685036443,1.8808484111234283,0.0,0.0,0.0,-0.04026270026883808
1699732443.312671555,map,base_link,7.3288655281066895,63.42534637451172,-28.065067291259766,-0.0,-0.0,-0.1813503301518832,0.9834185567467206,-1.4189853324451227,1.9474271462681618,0.0,0.0,0.0,-0.006604503535324259
1699732443.413897474,map,base_link,7.548791885375977,63.3401985168457,-28.039791107177734,-0.0,-0.0,-0.18206538513741727,0.983286425989276,-1.2398354065459727,2.038805810560864,0.0,0.0,0.0,0.04508348747460695
1699732443.514355053,map,base_link,7.777124404907227,63.255767822265625,-28.07476806640625,-0.0,-0.0,-0.18234556952545702,0.9832345057382987,-1.1759126513722031,2.0840454855685118,0.0,0.0,0.0,-0.09980828268506126
1699732443.614728567,map,base_link,8.012313842773438,63.17136001586914,-28.062936782836914,-0.0,-0.0,-0.18270318614388484,0.983168116739387,-1.088996762598171,2.1330810341573123,0.0,0.0,0.0,0.05458154089175976
1699732443.725836259,map,base_link,8.238008499145508,63.089141845703125,-28.064769744873047,-0.0,-0.0,-0.18335462344555745,0.9830468361482773,-0.9229357122050413,2.2068909224154023,0.0,0.0,0.0,-0.03249410240323898
1699732443.815657199,map,base_link,8.455163955688477,62.999759674072266,-28.07632827758789,-0.0,-0.0,-0.1835513491162204,0.9830101231613108,-0.8640236913728144,2.2068750950924967,0.0,0.0,0.0,0.029578391972666776
1699732443.916923247,map,base_link,8.671669960021973,62.912723541259766,-28.060855865478516,-0.0,-0.0,-0.18430616667835326,0.9828688808403342,-0.6646006450495018,2.2669968330464503,0.0,0.0,0.0,0.010265274991499408
1699732444.17394043,map,base_link,8.891610145568848,62.82870864868164,-28.084745407104492,-0.0,-0.0,-0.18494116210530948,0.9827495950439957,-0.49662795078186583,2.3171244867986345,0.0,0.0,0.0,-0.09479425077294937
1699732444.118183534,map,base_link,9.1112699508667,62.7424430847168,-28.061283111572266,-0.0,-0.0,-0.18566223031592152,0.9826136251009945,-0.29965569331909386,2.3458500513053258,0.0,0.0,0.0,0.010543048709736628
