timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1697908220.309593760,map,base_link,-3.6935923099517822,68.14846801757812,-18.602293014526367,-0.0,-0.0,-0.13886057309839464,0.9903119413794753,0.8966981997872302,1.021388426929796,0.0,0.0,0.0,0.02677786299117464
1697908220.410903617,map,base_link,-3.5571725368499756,68.1083755493164,-18.602323532104492,-0.0,-0.0,-0.1387073103529727,0.9903334196393879,0.9604233070818872,1.1339168043747578,0.0,0.0,0.0,-0.0010254734696720014
1697908220.509794571,map,base_link,-3.4065284729003906,68.06556701660156,-18.60086441040039,-0.0,-0.0,-0.13861530602796177,0.990346301520218,1.0677010495313144,1.2881313342118932,0.0,0.0,0.0,-0.010347091765484047
1697908220.610863687,map,base_link,-3.2429680824279785,68.01490020751953,-18.608312606811523,-0.0,-0.0,-0.13820199100441377,0.9904040638458709,1.120561786741326,1.4916629383687972,0.0,0.0,0.0,0.011447692648311305
1697908220.711248339,map,base_link,-3.0772452354431152,67.96232604980469,-18.610578536987305,-0.0,-0.0,-0.13790287975974524,0.9904457560886256,1.156179300214976,1.65539499861099,0.0,0.0,0.0,0.02470557511711611
1697908220.811948999,map,base_link,-2.8986217975616455,67.92208099365234,-18.5849552154541,-0.0,-0.0,-0.1374495531748449,0.9905087684276377,1.1119968648039846,1.7846459868698925,0.0,0.0,0.0,0.06037005672211082
1697908220.912411957,map,base_link,-2.7016406059265137,67.86432647705078,-18.57902717590332,-0.0,-0.0,-0.13710737095677578,0.9905561916566475,1.0745079006892302,1.8869832939002606,0.0,0.0,0.0,0.06604436611610216
1697908221.13355694,map,base_link,-2.4650158882141113,67.80360412597656,-18.587343215942383,-0.0,-0.0,-0.1357778488020831,0.9907393076761811,0.7912324286283341,2.0777959807154267,0.0,0.0,0.0,0.049099914794155965
1697908221.114428874,map,base_link,-2.224743127822876,67.74351501464844,-18.594451904296875,-0.0,-0.0,-0.13379763189622737,0.9910086748858264,0.30374001318785915,2.2388741881093246,0.0,0.0,0.0,0.03513802466452208
1697908221.204321351,map,base_link,-2.0099172592163086,67.6905517578125,-18.5948429107666,-0.0,-0.0,-0.13197079541203652,0.9912536048652304,-0.16991183078225428,2.2205218177408756,0.0,0.0,0.0,0.04001922592447025
1697908221.306907685,map,base_link,-1.7737571001052856,67.62250518798828,-18.597999572753906,-0.0,-0.0,-0.13024987944085223,0.9914811994716004,-0.607961879578953,2.1523719977040896,0.0,0.0,0.0,-0.013757432465378574
1697908221.405815056,map,base_link,-1.5652941465377808,67.5598373413086,-18.59689712524414,-0.0,-0.0,-0.12846507118814982,0.9917140341270883,-1.00227277287804,1.9179383198767703,0.0,0.0,0.0,0.047099754837991725
1697908221.507724063,map,base_link,-1.3663815259933472,67.51506042480469,-18.592653274536133,-0.0,-0.0,-0.1262900997600364,0.9919933521463741,-1.4015097740145792,1.5571962279585563,0.0,0.0,0.0,0.04358852822645421
1697908221.607454652,map,base_link,-1.1808526515960693,67.46601104736328,-18.582765579223633,-0.0,-0.0,-0.12454164203747382,0.9922143817737222,-1.6243380364106197,1.1993627260031243,0.0,0.0,0.0,0.050994518782306195
1697908221.707795239,map,base_link,-0.9857894778251648,67.41995239257812,-18.592735290527344,-0.0,-0.0,-0.12267931375940089,0.9924463642814771,-1.799394318438165,0.8056327383899012,0.0,0.0,0.0,0.03533808784005333
1697908221.811495071,map,base_link,-0.7960436940193176,67.36726379394531,-18.595256805419922,-0.0,-0.0,-0.12095021311135974,0.9926585747115252,-1.8888823006601831,0.42503515907891154,0.0,0.0,0.0,-0.016185294396902833
1697908221.909233263,map,base_link,-0.6135083436965942,67.31704711914062,-18.60503578186035,-0.0,-0.0,-0.11852236605250556,0.9929513828709419,-1.8829470492821672,-0.11102262346217336,0.0,0.0,0.0,-0.0288991203081944
1697908222.11415428,map,base_link,-0.4326349198818207,67.28458404541016,-18.596994400024414,-0.0,-0.0,-0.11298695838421355,0.9935964710258808,-1.394565256772164,-1.168675516883413,0.0,0.0,0.0,-0.035173586169689325
1697908222.110552116,map,base_link,-0.2542301416397095,67.26670837402344,-18.582561492919922,-0.0,-0.0,-0.10346564872281452,0.9946330275706549,0.3887587778397763,-1.7047144817693929,0.0,0.0,0.0,0.00793992374837912
1697908222.211877398,map,base_link,-0.08046030253171921,67.25431060791016,-18.581682205200195,-0.0,-0.0,-0.0913987249326276,0.9958143768196409,1.6624912600312631,0.07120690504989234,0.0,0.0,0.0,0.009630799001530705
1697908222.312061309,map,base_link,0.0788331851363182,67.20442199707031,-18.56680679321289,-0.0,-0.0,-0.08202575294068525,0.9966302101855601,0.6836803749619988,1.4158224678523816,0.0,0.0,0.0,0.0069943959026767125
1697908222.415264202,map,base_link,0.23606932163238525,67.14646911621094,-18.572153091430664,-0.0,-0.0,-0.07432439615986154,0.9972341170133882,-0.63684357431851,1.3691925902977728,0.0,0.0,0.0,0.04188820729226924
1697908222.513673865,map,base_link,0.38706502318382263,67.10904693603516,-18.58198356628418,-0.0,-0.0,-0.06888258354471176,0.9976247739928102,-1.2582352630673603,0.7042110022060462,0.0,0.0,0.0,0.023789680245235784
1697908222.604330968,map,base_link,0.5214077234268188,67.091064453125,-18.582901000976562,-0.0,-0.0,-0.06550774081905855,0.9978520611256876,-1.361777231373362,0.16785225792986513,0.0,0.0,0.0,-0.03302624653300616
1697908222.704688196,map,base_link,0.6606045961380005,67.0733871459961,-18.585599899291992,-0.0,-0.0,-0.06434826467481473,0.9979275027943363,-1.3362389040944487,-0.014039078570405965,0.0,0.0,0.0,-0.022251430696082673
1697908222.805966980,map,base_link,0.7972815632820129,67.05512237548828,-18.57271957397461,-0.0,-0.0,-0.06482045562238944,0.9978969428417475,-1.2988890460426017,0.05681878829800362,0.0,0.0,0.0,-0.021429315203320674
1697908222.906102315,map,base_link,0.9252707362174988,67.03970336914062,-18.55280876159668,-0.0,-0.0,-0.06733562082810562,0.9977303814997786,-1.1799590260084312,0.4075491059372084,0.0,0.0,0.0,0.0563730144661224
1697908223.7701939,map,base_link,1.04613196849823,67.01744079589844,-18.54871368408203,-0.0,-0.0,-0.07207217576992432,0.9973994192297232,-0.7586576762690844,0.9114995887787049,0.0,0.0,0.0,0.0012464858430272332
1697908223.108037214,map,base_link,1.1662973165512085,66.99887084960938,-18.543996810913086,-0.0,-0.0,-0.07929616437114255,0.9968511013767426,0.15114772474487584,1.1040907010476315,0.0,0.0,0.0,0.0671518806930188
1697908223.207933727,map,base_link,1.2776859998703003,66.97955322265625,-18.550840377807617,-0.0,-0.0,-0.08831067958349799,0.9960929795312788,0.9619502821783718,0.404560832350795,0.0,0.0,0.0,0.021193446607622804
1697908223.308611922,map,base_link,1.386683464050293,66.96597290039062,-18.54706573486328,-0.0,-0.0,-0.0958637470538221,0.9953944655265071,0.8592391396032898,-0.437661080171922,0.0,0.0,0.0,0.013138137060425664
1697908223.409420840,map,base_link,1.497234582901001,66.96236419677734,-18.5595703125,-0.0,-0.0,-0.10356792984830576,0.9946223825688503,0.19045522415010643,-0.8830242409372246,0.0,0.0,0.0,0.0026916742201634875
1697908223.510224733,map,base_link,1.5805943012237549,66.94921875,-18.547883987426758,-0.0,-0.0,-0.11130907752530515,0.9937858367175826,-0.49558744382037884,-0.6130923200773847,0.0,0.0,0.0,0.003567112042766556
1697908223.610796430,map,base_link,1.653062343597412,66.9409408569336,-18.527406692504883,-0.0,-0.0,-0.1177753603771469,0.9930402632763856,-0.7208004225511838,-0.10532712762654323,0.0,0.0,0.0,0.07529814013726792
1697908223.711673413,map,base_link,1.7329562902450562,66.90711975097656,-18.516315460205078,-0.0,-0.0,-0.12772979498928,0.9918090035243663,-0.48045010239643576,0.7553703100782035,0.0,0.0,0.0,0.07469108356928897
1697908223.812923205,map,base_link,1.8387258052825928,66.8680648803711,-18.525774002075195,-0.0,-0.0,-0.13857272635727452,0.9903522603144358,0.7227445314220462,0.8807535229183667,0.0,0.0,0.0,0.03916646002114267
1697908223.913085164,map,base_link,1.9460067749023438,66.81758117675781,-18.530393600463867,-0.0,-0.0,-0.15424576253340347,0.9880325119855565,0.8225607055664323,-1.1074750995448372,0.0,0.0,0.0,0.004975136541244216
1697908224.13837121,map,base_link,2.0384433269500732,66.76502227783203,-18.539770126342773,-0.0,-0.0,-0.17286136505007033,0.9849461652664202,-1.5546190941881508,-0.07357188203157103,0.0,0.0,0.0,0.0148153479827209
1697908224.104434094,map,base_link,2.215561628341675,66.71975708007812,-18.520065307617188,-0.0,-0.0,-0.19500120463297108,0.9808030027440221,1.5506976484237784,1.0786210267780645,0.0,0.0,0.0,0.047281268761621774
1697908224.204824987,map,base_link,2.4056780338287354,66.63380432128906,-18.52129554748535,-0.0,-0.0,-0.21910539682792307,0.9757011966175292,-1.2999184359799192,-1.7283398741182905,0.0,0.0,0.0,0.040694502245710605
1697908224.304988258,map,base_link,2.6223480701446533,66.55175018310547,-18.520078659057617,-0.0,-0.0,-0.23856287768396764,0.9711270531661366,-0.4727363084490187,2.2594279206763503,0.0,0.0,0.0,0.04083547647150494
1697908224.406965458,map,base_link,2.853562116622925,66.47052001953125,-18.523218154907227,-0.0,-0.0,-0.2512024437362467,0.9679345702375434,2.2277715646528122,0.6482457779823041,0.0,0.0,0.0,0.023026263425510986
1697908224.507191995,map,base_link,3.064598321914673,66.35306549072266,-18.52872085571289,-0.0,-0.0,-0.26011562735724497,0.9655774750917436,1.6413621212038034,-1.6022017846230001,0.0,0.0,0.0,0.019764248176958592
1697908224.607936432,map,base_link,3.2827839851379395,66.19642639160156,-18.539072036743164,-0.0,-0.0,-0.26388477635597674,0.9645542104037265,0.8096238810772863,-2.218497622195948,0.0,0.0,0.0,-0.0037049496656795405
1697908224.708438494,map,base_link,3.478119373321533,66.07183837890625,-18.542490005493164,-0.0,-0.0,-0.26386374902993626,0.9645599628576063,0.7978272727382495,-2.1693305234996125,0.0,0.0,0.0,-0.05509024128666821
1697908224.809343574,map,base_link,3.6311469078063965,65.94898223876953,-18.54245948791504,-0.0,-0.0,-0.2601630425707786,0.965564700721974,1.5338908020663398,-1.514243663336333,0.0,0.0,0.0,-0.08116941472491633
1697908224.910092267,map,base_link,3.8031888008117676,65.86102294921875,-18.52667808532715,-0.0,-0.0,-0.2551489763007092,0.9669017529680562,1.9980989364568955,-0.37248660391445726,0.0,0.0,0.0,0.0027076395383413845
1697908225.11041860,map,base_link,3.9673097133636475,65.74659729003906,-18.51858139038086,-0.0,-0.0,-0.2501542873772931,0.9682059866096463,1.801510926090335,0.7770804445051744,0.0,0.0,0.0,0.04088424275255332
1697908225.112801680,map,base_link,4.147967338562012,65.65708923339844,-18.52022933959961,-0.0,-0.0,-0.24615600124723774,0.969230221902913,1.2259557585357652,1.4836007675206413,0.0,0.0,0.0,0.06812594276388015
1697908225.211900159,map,base_link,4.321796417236328,65.56519317626953,-18.530445098876953,-0.0,-0.0,-0.24221700948358585,0.9702220984479938,0.42267533062491075,1.845648564073589,0.0,0.0,0.0,-0.021197036436821994
1697908225.312548945,map,base_link,4.486401081085205,65.4706802368164,-18.530946731567383,-0.0,-0.0,-0.23845363077507192,0.9711538837744437,-0.40068924189706057,1.7990670840391618,0.0,0.0,0.0,-0.027772184693878668
1697908225.413696302,map,base_link,4.654459476470947,65.3791275024414,-18.511531829833984,-0.0,-0.0,-0.235437691596383,0.9718894450377401,-0.9846368997288858,1.5198098605922783,0.0,0.0,0.0,0.005835639784242889
1697908225.503878867,map,base_link,4.814993858337402,65.29386138916016,-18.5133056640625,-0.0,-0.0,-0.23292313045220797,0.9724951492425778,-1.3547623252279248,1.1400166326199705,0.0,0.0,0.0,-0.010204813493112608
1697908225.604760874,map,base_link,4.972117900848389,65.2153091430664,-18.508413314819336,-0.0,-0.0,-0.2305511668553104,0.9730602034106908,-1.5700028261310297,0.7013435618931891,0.0,0.0,0.0,-0.012420912727490838
1697908225.704960338,map,base_link,5.12847375869751,65.14573669433594,-18.50912094116211,-0.0,-0.0,-0.22842226523204304,0.9735621545367621,-1.6506323651586174,0.2824505964700356,0.0,0.0,0.0,0.04473633387236801
1697908225.806391382,map,base_link,5.279529094696045,65.06654357910156,-18.499359130859375,-0.0,-0.0,-0.22664206349842977,0.9739781183646652,-1.6446535970067468,-0.06584721713878704,0.0,0.0,0.0,0.07037296811995546
1697908225.909912458,map,base_link,5.436866760253906,64.99617004394531,-18.50800323486328,-0.0,-0.0,-0.22489925207618694,0.9743820228306614,-1.5778964166598577,-0.39454406386467367,0.0,0.0,0.0,0.029681019322985915
1697908226.7249265,map,base_link,5.5858564376831055,64.92765808105469,-18.506061553955078,-0.0,-0.0,-0.2236404886515172,0.9746717046450618,-1.4820618626459603,-0.6144724612202631,0.0,0.0,0.0,0.026148890125109712
1697908226.107998565,map,base_link,5.73076057434082,64.85396575927734,-18.50668716430664,-0.0,-0.0,-0.2223872279233851,0.9749584200654674,-1.4033824129562884,-0.8419117452672987,0.0,0.0,0.0,0.013782683646929705
1697908226.208805947,map,base_link,5.882552146911621,64.78093719482422,-18.508499145507812,-0.0,-0.0,-0.2210251773743901,0.9752681020963515,-1.325103939272208,-1.1170730551096428,0.0,0.0,0.0,0.040006478687547566
1697908226.309996506,map,base_link,6.03993558883667,64.70240020751953,-18.506244659423828,-0.0,-0.0,-0.21965482758568428,0.9755776528387186,-1.206958951074,-1.4059485601791173,0.0,0.0,0.0,0.010941282931441084
1697908226.413879061,map,base_link,6.201813697814941,64.62704467773438,-18.507890701293945,-0.0,-0.0,-0.21832103163981018,0.9758770041064238,-1.0125962725105455,-1.6414592117701503,0.0,0.0,0.0,0.027455445370273827
1697908226.510768850,map,base_link,6.379786968231201,64.5458984375,-18.506107330322266,-0.0,-0.0,-0.21734320012062708,0.9760952480989369,-0.8421203170969062,-1.7983956938678807,0.0,0.0,0.0,0.03692521127928801
1697908226.611238560,map,base_link,6.5783514976501465,64.45430755615234,-18.50456428527832,-0.0,-0.0,-0.21631978786601824,0.9763225642059088,-0.6415652338455418,-1.9503196125675348,0.0,0.0,0.0,-0.0018570636804303077
1697908226.712153049,map,base_link,6.781626224517822,64.3513412475586,-18.502527236938477,-0.0,-0.0,-0.2148843733144791,0.9766394964905134,-0.3156400231122211,-2.0976051634167363,0.0,0.0,0.0,-0.0012484661186242048
1697908226.812812683,map,base_link,6.983432769775391,64.26411437988281,-18.492624282836914,-0.0,-0.0,-0.21387069971564457,0.9768619778674675,-0.06437494622165951,-2.1146822783817876,0.0,0.0,0.0,0.06111820899161495
1697908226.913868871,map,base_link,7.170894622802734,64.17993927001953,-18.485057830810547,-0.0,-0.0,-0.21282094371447147,0.9770912167840226,0.18973645694513314,-2.041013144905992,0.0,0.0,0.0,0.05553857016099719
1697908227.5052449,map,base_link,7.357600212097168,64.09170532226562,-18.498188018798828,-0.0,-0.0,-0.21164960910916142,0.9773456108071183,0.45655324993126367,-1.9494513551574966,0.0,0.0,0.0,0.013817182871907214
1697908227.106175518,map,base_link,7.531550884246826,64.00376892089844,-18.502342224121094,-0.0,-0.0,-0.2106454876260668,0.9775625189944511,0.664838312289007,-1.8340333689291153,0.0,0.0,0.0,-0.04578788224590905
1697908227.208534584,map,base_link,7.705451488494873,63.92543411254883,-18.512052536010742,-0.0,-0.0,-0.2099863730438465,0.977704312732582,0.7840173602887607,-1.7322036796952434,0.0,0.0,0.0,-0.027236603442435166
1697908227.306568046,map,base_link,7.876489162445068,63.84745788574219,-18.495256423950195,-0.0,-0.0,-0.20936891632743942,0.9778367230145704,0.8854282937742061,-1.630874228597096,0.0,0.0,0.0,0.01702429789734001
1697908227.406901017,map,base_link,8.05815601348877,63.775856018066406,-18.486528396606445,-0.0,-0.0,-0.2088388509791132,0.9779500673969627,0.9759469349986768,-1.5583812895421096,0.0,0.0,0.0,0.010232448789438891
1697908227.507397000,map,base_link,8.223926544189453,63.69818115234375,-18.487262725830078,-0.0,-0.0,-0.20835648758465675,0.9780529505509324,1.0426428648430333,-1.4728288489443226,0.0,0.0,0.0,-0.008483049000127155
1697908227.608235935,map,base_link,8.3951416015625,63.6216926574707,-18.496580123901367,-0.0,-0.0,-0.2075805588929303,0.97821792642013,1.1574830812261756,-1.3550608864193519,0.0,0.0,0.0,-0.020586693779464406
1697908227.708978067,map,base_link,8.556375503540039,63.5474739074707,-18.476337432861328,-0.0,-0.0,-0.2070666951021468,0.9783268287129177,1.2126266822285368,-1.2577979445646505,0.0,0.0,0.0,-0.003943155436730755
1697908227.810230643,map,base_link,8.718173027038574,63.48261642456055,-18.471208572387695,-0.0,-0.0,-0.20668972143212197,0.9784065407867589,1.2410188396117092,-1.1784131976311596,0.0,0.0,0.0,0.05052605969220001
1697908227.910217334,map,base_link,8.874567031860352,63.40134048461914,-18.463321685791016,-0.0,-0.0,-0.20639056375262674,0.9784696904829873,1.2543720224784256,-1.1101765954603002,0.0,0.0,0.0,0.06805383402373973
1697908228.10818119,map,base_link,9.03196907043457,63.33189010620117,-18.486719131469727,-0.0,-0.0,-0.20664119061308653,0.9784167917314206,1.2051224701346255,-1.1313714925717782,0.0,0.0,0.0,-0.04017168969247257
1697908228.111932772,map,base_link,9.180665016174316,63.2647705078125,-18.482500076293945,-0.0,-0.0,-0.20876694546713356,0.9779654198796207,0.8665750300908298,-1.3581631814139918,0.0,0.0,0.0,-0.004693698685943959
1697908228.212333329,map,base_link,9.332324981689453,63.1923713684082,-18.478775024414062,-0.0,-0.0,-0.2111108520218653,0.9774621262016253,0.4615110058269319,-1.5286056853211265,0.0,0.0,0.0,0.007989986559935401
1697908228.313707796,map,base_link,9.479703903198242,63.13220977783203,-18.492183685302734,-0.0,-0.0,-0.21287387566470842,0.9770796861359293,0.13416726192416478,-1.5474175949259799,0.0,0.0,0.0,0.011578988363387253
1697908228.414061535,map,base_link,9.618525505065918,63.06713104248047,-18.497474670410156,-0.0,-0.0,-0.21538884080002038,0.9765283647999291,-0.312189334216594,-1.475189272391311,0.0,0.0,0.0,-0.013051949839632778
1697908228.504190178,map,base_link,9.76024341583252,62.99761199951172,-18.50252914428711,-0.0,-0.0,-0.21747273699577965,0.9760663956225337,-0.6484010735894573,-1.3315870531164145,0.0,0.0,0.0,-0.0443147394453862
1697908228.605017304,map,base_link,9.891669273376465,62.92655944824219,-18.481359481811523,-0.0,-0.0,-0.218886914627029,0.9757502337202179,-0.8239936857361118,-1.1561613637828347,0.0,0.0,0.0,0.017447913080046926
1697908228.705983570,map,base_link,10.022181510925293,62.86772918701172,-18.45826530456543,-0.0,-0.0,-0.220253879424432,0.9754425808823848,-0.9681419243596091,-0.9791247141904951,0.0,0.0,0.0,0.031160582870931614
