timestamp,latitude,longitude,altitude,covariance1,covariance2,covariance3,covariance4,covariance5,covariance6,covariance7,covariance8,covariance9
13.548592113,0.0008228095651929834,8.71214001183922e-05,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.598592114,0.0008262220420220956,8.741340638650452e-05,0.301839679479599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.648592115,0.0008296341761706572,8.771306298753232e-05,0.3018399775028229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.698592116,0.0008330490517636235,8.801199996037994e-05,0.3018389344215393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.748592116,0.0008364632419954887,8.830821262654545e-05,0.3018400967121124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.798592117,0.0008398801051328064,8.859497588934503e-05,0.30183979868888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.848592118,0.000843295460484228,8.887105610046979e-05,0.30184197425842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.898592119,0.0008467114326435876,8.913861214446027e-05,0.30184248089790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.948592119,0.0008501254172585959,8.939826941247307e-05,0.30184459686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.998592120,0.0008535399501710117,8.965013070853392e-05,0.30184444785118103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.48592121,0.000856952701155933,8.989424743465568e-05,0.3018459379673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.98592122,0.0008603666857709413,9.013055962182335e-05,0.30184507369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.148592122,0.0008637795052806041,9.03591186720498e-05,0.3018456697463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.198592123,0.0008671944494125228,9.057985604931786e-05,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.248592124,0.0008706077486806407,9.079281458863826e-05,0.3018452525138855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.298592125,0.0008740236523152589,9.0997934320996e-05,0.3018437325954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.348592125,0.0008774385279082253,9.11953009164125e-05,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.398592126,0.0008808562820092902,9.138484583887062e-05,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.448592127,0.0008842734878129477,9.15666376243875e-05,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.498592128,0.0008876925440972627,9.174058203593959e-05,0.30184224247932434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.548592128,0.0008911109150204766,9.190676474354828e-05,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.598592129,0.0008945312735022526,9.206505724218145e-05,0.30184224247932434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.648592130,0.0008979507410060705,9.221559660387338e-05,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.698592131,0.0009013719904515938,9.235822862258549e-05,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.748592131,0.00090479145792699,9.249308180334993e-05,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.798592132,0.000908212707400935,9.262001907413239e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.848592133,0.0009116321063515898,9.273919464097148e-05,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.898592134,0.0009150528074997055,9.28504371638243e-05,0.3018437325954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.948592134,0.0009184719323371837,9.295391798273375e-05,0.30184459686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.998592135,0.0009218929761516392,9.304947432465908e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.48592136,0.0009253131290307692,9.31373203646539e-05,0.3018440008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.98592136,0.0009287354065037334,9.321725049466676e-05,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.148592137,0.0009321572042324533,9.328944462174266e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.198592138,0.0009355816748666257,9.335373140583874e-05,0.3018415570259094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.248592139,0.0009390051174733571,9.341029075400003e-05,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.298592139,0.0009424302049154676,9.345891705817504e-05,0.3018416464328766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.348592140,0.0009458535104300836,9.349979022540884e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.398592141,0.0009492782552058543,9.353272178165422e-05,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.448592142,0.0009527011495151783,9.35579430359691e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.498592142,0.0009561252774688,9.357517127728269e-05,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.548592143,0.0009595478290975734,9.358469778366793e-05,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.598592144,0.0009629722997459567,9.358625697805832e-05,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.648592145,0.0009663949884384238,9.358009730351607e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.698592145,0.0009698189107751887,9.356597031697896e-05,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.748592146,0.0009732409141065546,9.355257152562418e-05,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.798592147,0.0009766642881743337,9.354206838099441e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.848592148,0.000980086360030441,9.353231056555126e-05,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.898592148,0.000983509665545057,9.352264698713169e-05,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.948592149,0.0009869310520826957,9.351294057370141e-05,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.998592150,0.0009903540834272917,9.350312278924324e-05,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.48592151,0.0009937751272843798,9.34932707367765e-05,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.98592151,0.0009971974732962963,9.348335871529473e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.148592152,0.001000618380047058,9.347342099280652e-05,0.30184412002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.198592153,0.001004041068753736,9.346347470331619e-05,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.248592154,0.0010074627294045513,9.345353698082798e-05,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.298592154,0.0010108861720112827,9.344357355733335e-05,0.30184248089790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.348592155,0.001014308038264744,9.343362726784301e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.398592156,0.0010177318920909784,9.342367241135052e-05,0.3018421530723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.448592157,0.0010211549919745266,9.341369185385159e-05,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.498592157,0.001024580079430848,9.340371129635267e-05,0.3018415868282318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.548592158,0.0010280037961933886,9.339373073885375e-05,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.598592159,0.001031429294855002,9.338375018135482e-05,0.3018417954444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.648592160,0.0010348532171917668,9.337377819085804e-05,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.698592160,0.001038279127087094,9.336379763335911e-05,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.748592161,0.001041703323579668,9.335381707586019e-05,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.798592162,0.0010451290278581382,9.334383651836127e-05,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.848592163,0.001048552264833802,9.333388166186878e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.898592163,0.0010519761871847777,9.332393537237843e-05,0.3018435537815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.948592164,0.0010553980534524499,9.331398908288808e-05,0.30184492468833923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.998592165,0.0010588208792228215,9.33040342263956e-05,0.3018440008163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.48592166,0.0010622421971930862,9.329408793690525e-05,0.3018447160720825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.98592166,0.0010656657768635114,9.328413308041276e-05,0.3018430471420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.148592167,0.0010690879858117341,9.327418679092241e-05,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.198592168,0.00107251163399269,9.326422336742778e-05,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.248592169,0.0010759339800188172,9.325427707793744e-05,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.298592169,0.0010793578338308407,9.324432222144495e-05,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.348592170,0.0010827802483817095,9.32343759319546e-05,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.398592171,0.0010862042392574267,9.322442107546211e-05,0.3018426299095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.448592172,0.0010896261740640512,9.321447478597177e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.498592172,0.0010930495481176195,9.320451992947928e-05,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.548592173,0.0010964710031657887,9.319457363998893e-05,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.598592174,0.0010998934177166575,9.318461878349644e-05,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.648592174,0.0011033143930063716,9.31746724940061e-05,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.698592175,0.0011067370131598864,9.316470907051147e-05,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.748592176,0.001110158536747008,9.315476278102112e-05,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.798592177,0.0011135827332537929,9.314480792452863e-05,0.3018418252468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.848592177,0.0011170059702436674,9.313486163503828e-05,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.898592178,0.0011204309891610365,9.31249067785458e-05,0.30184170603752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.948592179,0.0011238543632288156,9.311496048905545e-05,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.998592180,0.0011272791765293277,9.310500563256296e-05,0.3018421232700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.48592180,0.0011307024135192023,9.309505934307261e-05,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.98592181,0.0011341277750887002,9.30850787855737e-05,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.148592182,0.001137551286234384,9.30751239290812e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.198592183,0.0011409757568543455,9.306516907258871e-05,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.248592183,0.0011443983084831189,9.305522278309838e-05,0.30184412002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.298592184,0.0011478219566924963,9.304525935960374e-05,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.348592185,0.0011512440285628145,9.303531307011339e-05,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.398592186,0.0011546671284889953,9.30253582136209e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.448592186,0.0011580881723034508,9.301541192413055e-05,0.30184468626976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.498592187,0.0011615109980738225,9.300545706763807e-05,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.548592188,0.001164932727277801,9.299551077814772e-05,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.598592189,0.0011683566496287767,9.298555592165523e-05,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.648592189,0.0011717794753707267,9.297560963216488e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.698592190,0.00117520394601911,9.29656547756724e-05,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.748592191,0.0011786264976478833,9.295570848618206e-05,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.798592192,0.0011820508312041511,9.294574506268742e-05,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.848592192,0.001185472834535517,9.293579877319707e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.898592193,0.001188895934447487,9.292584391670458e-05,0.3018433153629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.948592194,0.0011923172524177517,9.291589762721424e-05,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.998592195,0.0011957400782023342,9.290594277072175e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.48592195,0.0011991616703141972,9.28959964812314e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.98592196,0.0012025857297430775,9.288604162473891e-05,0.30184224247932434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.148592197,0.001206008692577143,9.287609533524858e-05,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.198592198,0.00120943330028922,9.286614047875608e-05,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.248592198,0.0012128561260311699,9.285619418926574e-05,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.298592199,0.0012162807337432469,9.28462307657711e-05,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.348592200,0.0012197035595278294,9.283628447628075e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.398592201,0.0012231277560061926,9.282632961978827e-05,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.448592201,0.0012265494851959602,9.281638333029792e-05,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.498592202,0.0012299725851079302,9.280642847380543e-05,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.548592203,0.0012333936289365965,9.279648218431508e-05,0.30184468626976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.598592204,0.0012368156322821733,9.27865273278226e-05,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.648592204,0.001240236127827643,9.277658103833226e-05,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.698592205,0.001243658131159009,9.276662618183976e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.748592206,0.0012470783525628804,9.275667989234941e-05,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.798592207,0.0012505006300358446,9.274671646885478e-05,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.848592207,0.0012539216738787218,9.273677017936445e-05,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.898592208,0.0012573442254790734,9.272681532287195e-05,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.948592209,0.0012607656805556644,9.27168690333816e-05,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.998592210,0.0012641889175171173,9.270691417688911e-05,0.30184224247932434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.48592210,0.0012676105096289803,9.269696788739878e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.98592211,0.001271034020774664,9.268701303090629e-05,0.30184221267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.148592212,0.0012744557499644316,9.267706674141594e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.198592212,0.0012778789869400953,9.266711188492344e-05,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.248592213,0.0012813005790661691,9.265716559543311e-05,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.298592214,0.0012847239531339483,9.264720217193847e-05,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.348592215,0.0012881462306069125,9.263725588244813e-05,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.398592215,0.0012915709753826832,9.262730102595563e-05,0.30184170603752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.448592216,0.001294994486514156,9.261734616946314e-05,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.498592217,0.0012984206020121292,9.260736561196422e-05,0.301841139793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.548592218,0.0013018456209294982,9.259738505446529e-05,0.30184197425842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.598592218,0.0013052725588522662,9.258741306396851e-05,0.30184119939804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.648592219,0.001308697714833329,9.25774325064696e-05,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.698592220,0.0013121246527703079,9.256745194897066e-05,0.30184173583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.748592221,0.001315549260468174,9.255747139147174e-05,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.798592221,0.001318974279385543,9.254751653497925e-05,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.848592222,0.0013223968310143164,9.25375702454889e-05,0.3018449544906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.898592223,0.0013258199309404972,9.252761538899642e-05,0.3018445074558258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.948592224,0.001329240015266464,9.251766909950608e-05,0.3018459677696228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.998592224,0.0013326613332367288,9.250770567601144e-05,0.301844984292984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.48592225,0.001336080458074207,9.249776795352323e-05,0.3018459379673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.98592226,0.0013395008165275613,9.24878045300286e-05,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.148592227,0.0013429200784287332,9.247785824053826e-05,0.3018449544906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.198592227,0.0013463413964132087,9.246790338404577e-05,0.3018433153629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.248592228,0.0013497616178028693,9.245795709455542e-05,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.298592229,0.001353184443573241,9.244800223806293e-05,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.348592230,0.0013566072693578235,9.24380559485726e-05,0.30184200406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.398592230,0.0013600326994804846,9.24280839580758e-05,0.30184057354927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.448592231,0.0013634573071783507,9.241811196757903e-05,0.3018411695957184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.498592232,0.0013668847933843153,9.240813141008011e-05,0.30184003710746765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.548592233,0.0013703104976912073,9.239815085258118e-05,0.30184146761894226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.598592233,0.0013737374356139753,9.238817029508226e-05,0.3018414080142975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.648592234,0.0013771619062481477,9.237818973758333e-05,0.3018433153629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.698592235,0.0013805870622292105,9.236823488109085e-05,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.748592236,0.001384009888013793,9.23582885916005e-05,0.30184459686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.798592236,0.0013874343586337545,9.234833373510801e-05,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.848592237,0.0013908574585599354,9.233838744561766e-05,0.30184414982795715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.898592238,0.001394282203335706,9.232843258912518e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.948592239,0.0013977054403113698,9.231848629963483e-05,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.998592239,0.0014011299109455422,9.230853144314234e-05,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.48592240,0.0014045530108575122,9.229858515365199e-05,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.98592241,0.001407978440994384,9.228861316315521e-05,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.148592242,0.0014114027745506519,9.22786326056563e-05,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.198592242,0.001414828890048625,9.226865204815736e-05,0.30184194445610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.248592243,0.0014182536348101848,9.225868005766059e-05,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.298592244,0.0014216801615418717,9.224869950016167e-05,0.30184194445610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.348592245,0.0014251049063034316,9.223871894266273e-05,0.3018433153629303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.398592245,0.0014285312959572138,9.222873838516382e-05,0.30184248089790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.448592246,0.00143195590365508,9.221875782766488e-05,0.3018436133861542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.498592247,0.0014353816079335502,9.22087858371681e-05,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.548592248,0.0014388053932208322,9.219880527966919e-05,0.30184406042099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.598592248,0.0014422308233577041,9.218882472217025e-05,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.648592249,0.0014456540603333679,9.217887843267992e-05,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.698592250,0.0014490781197480374,9.216892357618743e-05,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.748592250,0.001452499848937805,9.215897728669708e-05,0.30184507369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.798592251,0.0014559228117718703,9.214902243020459e-05,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.848592252,0.0014593431702394355,9.213907614071425e-05,0.3018454909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.898592253,0.0014627650365213185,9.212911271721962e-05,0.30184412002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.948592253,0.0014661860803499849,9.211917499473141e-05,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.998592254,0.0014696093173398594,9.210921157123678e-05,0.3018427789211273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.48592255,0.001473031868940211,9.209926528174643e-05,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.98592256,0.0014764572991055047,9.208930185825179e-05,0.30184119939804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.148592256,0.0014798817697254663,9.207932130075287e-05,0.30184206366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.198592257,0.0014833077481455348,9.206934074325395e-05,0.3018413782119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
